Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA100,RSI,RSI Buy Stock Flag,RSI Sell Stock Flag,SMA Buy Stock Flag,SMA Sell Stock Flag
2019-12-17,82.3499984741211,82.5999984741211,82.0,82.1500015258789,69.53713989257812,3276700,80.56249961853027,81.45999969482422,58.552661959190715,False,False,False,False
2019-12-18,82.1500015258789,83.0,82.1500015258789,83.0,70.25663757324219,3678366,80.67249946594238,81.43099967956543,61.11114250783191,False,False,False,False
2019-12-19,82.4000015258789,82.9000015258789,81.94999694824219,82.5999984741211,69.91805267333984,2761858,80.78749923706054,81.39799964904785,61.87502086164557,False,False,False,False
2019-12-20,82.8499984741211,82.9000015258789,82.19999694824219,82.30000305175781,69.66412353515625,3882341,80.89249954223632,81.36849967956543,66.44300731706068,False,False,False,False
2019-12-23,82.9000015258789,82.94999694824219,82.4000015258789,82.69999694824219,70.00270080566406,1748789,80.98749923706055,81.34599967956542,67.74197041561085,False,False,False,False
2019-12-24,82.3499984741211,82.80000305175781,82.25,82.3499984741211,69.7064437866211,744805,81.06999931335449,81.32499969482421,71.91782396762623,False,True,False,False
2019-12-27,82.80000305175781,83.30000305175781,82.5,83.1500015258789,70.38362121582031,2312346,81.18499946594238,81.33099967956542,72.66669989695221,False,False,False,False
2019-12-30,83.30000305175781,83.5,82.5999984741211,82.80000305175781,70.08735656738281,1909449,81.26499977111817,81.33349967956543,69.42679368732469,False,False,False,False
2019-12-31,82.5,83.0999984741211,81.75,81.9000015258789,69.32554626464844,1783860,81.325,81.30149971008301,62.64371999210751,False,False,True,False
2020-01-02,82.0,82.55000305175781,81.69999694824219,82.44999694824219,69.79109191894531,1479888,81.45499992370605,81.28249969482422,68.57146095748632,False,False,False,False
2020-01-03,82.6500015258789,82.9000015258789,82.0,82.1500015258789,69.53713989257812,1686597,81.56500015258788,81.25149971008301,63.47309328538223,False,False,False,False
2020-01-06,82.0,82.30000305175781,81.30000305175781,81.6500015258789,69.11392211914062,2012440,81.69000015258788,81.22249969482422,53.2894842512729,False,False,False,False
2020-01-07,82.05000305175781,82.3499984741211,81.6500015258789,82.0999984741211,69.4948501586914,3529675,81.80750007629395,81.21449966430664,46.61649218413882,False,False,False,False
2020-01-08,81.44999694824219,82.19999694824219,81.3499984741211,82.05000305175781,69.45250701904297,2233785,81.92250022888183,81.22349967956544,45.86467804388355,False,False,False,False
2020-01-09,81.5999984741211,82.8499984741211,81.5999984741211,82.4000015258789,69.74877166748047,3377514,82.05750045776367,81.23249969482421,51.9084049489935,False,False,False,False
2020-01-10,82.80000305175781,82.80000305175781,81.8499984741211,81.9000015258789,69.32554626464844,3411198,82.1925006866455,81.2304997253418,41.12900744853521,False,False,False,False
2020-01-13,82.80000305175781,83.0,82.05000305175781,82.69999694824219,70.00270080566406,3682638,82.33250045776367,81.226499710083,50.75756787593157,False,False,False,False
2020-01-14,83.0999984741211,83.0999984741211,82.5,82.75,70.04502868652344,2948528,82.41250038146973,81.22749969482422,53.54329668005921,False,False,False,False
2020-01-15,82.75,82.94999694824219,82.1500015258789,82.3499984741211,69.7064437866211,3540142,82.40250015258789,81.226499710083,47.24409921843555,False,False,False,False
2020-01-16,82.80000305175781,83.0,82.4000015258789,82.69999694824219,70.00270080566406,4192715,82.40750007629394,81.23849967956544,52.75590078156445,False,False,False,False
2020-01-17,83.0,83.4000015258789,82.69999694824219,83.4000015258789,70.5952377319336,2775958,82.47000007629394,81.26249969482421,52.00000488282441,False,False,False,False
2020-01-20,83.05000305175781,83.55000305175781,82.8499984741211,82.8499984741211,70.12966918945312,1329203,82.4625,81.29499969482421,50.38756205546875,False,False,False,False
2020-01-21,82.5999984741211,82.8499984741211,81.9000015258789,81.9000015258789,69.32554626464844,1995158,82.4275001525879,81.3154997253418,50.0,False,False,False,False
2020-01-22,82.5,82.5999984741211,82.1500015258789,82.5,69.83341217041016,1537766,82.4375,81.34499969482422,50.381703396542896,False,False,False,False
2020-01-23,82.5,82.69999694824219,81.69999694824219,82.30000305175781,69.66412353515625,2774434,82.41750030517578,81.34399971008301,51.162804451788645,False,False,False,False
2020-01-24,82.3499984741211,82.75,82.19999694824219,82.5999984741211,69.91805267333984,1391934,82.43000030517578,81.36249969482422,57.59999414061069,False,False,False,False
2020-01-29,81.75,82.3499984741211,81.4000015258789,81.69999694824219,69.1562271118164,3100188,82.35750007629395,81.39549964904785,47.0149092271411,False,False,False,False
2020-01-30,81.9000015258789,81.94999694824219,80.44999694824219,80.69999694824219,68.30975341796875,3574354,82.25249977111817,81.41399963378906,41.17642365612845,False,False,False,False
2020-01-31,81.4000015258789,81.80000305175781,81.0999984741211,81.1500015258789,68.69068145751953,2888848,82.21499977111816,81.40699966430664,41.935483870967744,False,False,False,False
2020-02-03,81.69999694824219,81.69999694824219,80.0999984741211,80.30000305175781,67.9712142944336,3072982,82.10750007629395,81.40449966430664,40.12346434858616,False,False,False,False
2020-02-04,80.0,80.5999984741211,80.0,80.0999984741211,67.8019027709961,2795166,82.00499992370605,81.39549964904785,32.6666944715429,False,False,False,False
2020-02-05,80.0,80.44999694824219,79.80000305175781,80.19999694824219,67.88656616210938,3148595,81.93249969482422,81.38599960327149,33.112569397146714,False,False,False,False
2020-02-06,80.4000015258789,82.25,80.30000305175781,82.25,69.62181091308594,4129690,81.93999977111817,81.40649963378907,49.456530302364364,False,False,False,False
2020-02-07,81.5999984741211,82.0999984741211,81.30000305175781,81.75,69.19857025146484,2654256,81.92499961853028,81.41649963378906,44.919805732078686,False,False,False,False
2020-02-10,81.1500015258789,81.5,80.80000305175781,81.19999694824219,68.7330093383789,2237174,81.86499938964843,81.4194995880127,38.043459331615615,False,False,False,False
2020-02-11,81.69999694824219,82.05000305175781,81.4000015258789,81.69999694824219,69.1562271118164,2801623,81.8549991607666,81.41899955749511,43.71583970436309,False,False,False,False
2020-02-12,81.3499984741211,81.9000015258789,81.30000305175781,81.55000305175781,69.02928161621094,3070420,81.79749946594238,81.42349960327148,47.904200370779506,False,False,False,False
2020-02-13,81.4000015258789,82.0,81.30000305175781,82.0,69.4101791381836,1960399,81.75999946594239,81.43499961853027,46.951218377543526,False,False,False,False
2020-02-14,82.05000305175781,82.5,81.94999694824219,82.5,69.83341217041016,2234320,81.76749954223632,81.45299964904785,51.17645263671874,False,False,False,False
2020-02-17,82.5999984741211,82.75,82.19999694824219,82.5,69.83341217041016,1102519,81.75749969482422,81.47949966430664,49.390253546968665,False,False,False,False
2020-02-18,82.4000015258789,82.6500015258789,81.4000015258789,81.55000305175781,69.02928161621094,1436378,81.66499977111816,81.47599967956543,49.09094608191288,False,False,False,False
2020-02-19,81.25,82.25,81.25,82.19999694824219,69.57948303222656,1934243,81.63249969482422,81.48349967956543,59.49367822086245,False,False,False,False
2020-02-20,82.30000305175781,82.4000015258789,81.8499984741211,82.3499984741211,69.7064437866211,1226228,81.65499954223633,81.48249969482421,57.894726275064095,False,False,False,False
2020-02-21,81.6500015258789,82.4000015258789,81.6500015258789,82.0,69.4101791381836,2719653,81.62999954223633,81.48249969482421,61.971824932033826,False,False,False,False
2020-02-24,82.25,82.30000305175781,81.5,81.80000305175781,69.24089050292969,2464391,81.60499954223633,81.48349975585937,61.97189152479721,False,False,False,False
2020-02-25,81.4000015258789,82.4000015258789,81.4000015258789,82.25,69.62181091308594,5093974,81.58749961853027,81.48199974060059,63.75844355872703,False,False,False,False
2020-02-26,82.6500015258789,82.69999694824219,81.6500015258789,82.25,69.62181091308594,6140238,81.61499977111816,81.48099975585937,50.0,False,False,False,False
2020-02-27,81.80000305175781,82.55000305175781,81.4000015258789,82.4000015258789,69.74877166748047,5267174,81.7,81.49349975585938,56.435683951467794,False,False,False,False
2020-02-28,82.05000305175781,82.3499984741211,81.69999694824219,81.80000305175781,69.24089050292969,5467979,81.73250007629395,81.49049980163574,55.88244093922784,False,False,False,False
2020-03-02,81.1500015258789,81.6500015258789,80.5999984741211,80.8499984741211,68.4367446899414,4695396,81.7599998474121,81.48899978637695,42.3423287194806,False,False,False,False
2020-03-03,82.0,82.3499984741211,81.0999984741211,81.19999694824219,68.7330093383789,4828300,81.81499977111817,81.49249977111816,46.956460588433536,False,False,False,False
2020-03-04,81.5999984741211,81.94999694824219,81.19999694824219,81.9000015258789,69.32554626464844,3542540,81.9,81.51549980163574,49.16667832270091,False,False,False,False
2020-03-05,81.5999984741211,84.19999694824219,81.5999984741211,84.19999694824219,71.27241516113281,10261048,81.99749984741212,81.56149978637696,60.89743338941273,False,False,False,False
2020-03-06,82.69999694824219,82.8499984741211,81.80000305175781,82.5999984741211,70.92036437988281,5620440,82.03999977111816,81.57849975585937,50.53190755432908,False,False,False,False
2020-03-09,81.5,81.75,80.80000305175781,81.05000305175781,69.58956146240234,4647524,82.03250007629394,81.58099975585938,47.499996185296915,False,False,False,False
2020-03-10,81.05000305175781,81.8499984741211,80.94999694824219,81.4000015258789,69.89006042480469,5286633,82.01750030517579,81.58899978637696,45.87630771505674,False,False,False,False
2020-03-11,80.8499984741211,82.75,80.8499984741211,82.5999984741211,70.92036437988281,5400380,82.07000007629395,81.61599975585938,51.16279234816773,False,False,False,False
2020-03-12,82.0,82.05000305175781,80.0,80.69999694824219,69.28903198242188,5664159,82.00499992370605,81.62199974060059,44.71542950432457,False,False,False,False
2020-03-13,78.0,78.3499984741211,75.9000015258789,77.69999694824219,66.71324157714844,10883548,81.76499977111817,81.59949974060059,36.423812617914635,False,False,False,False
2020-03-16,77.69999694824219,78.69999694824219,76.8499984741211,77.5999984741211,66.62738800048828,5538787,81.51999969482422,81.57699974060058,34.237274809898665,False,False,False,True
2020-03-17,75.5999984741211,78.3499984741211,75.5999984741211,77.25,66.32687377929688,9311576,81.30499954223633,81.54949974060058,33.44369857102869,False,False,False,False
2020-03-18,76.25,77.5,74.4000015258789,74.5999984741211,64.05158233642578,8643096,80.92499961853028,81.4979997253418,27.84088889428341,True,False,False,False
2020-03-19,74.1500015258789,74.69999694824219,69.5,69.8499984741211,59.973236083984375,10842083,80.29999961853028,81.38749969482421,22.52871547259292,False,False,False,False
2020-03-20,69.1500015258789,71.3499984741211,69.1500015258789,69.75,59.88736343383789,11118595,79.68749961853027,81.26999969482422,23.44496227827743,False,False,False,False
2020-03-23,68.25,68.5,65.0,65.0,55.80901718139648,11160775,78.84749946594238,81.10499969482422,17.984180307105902,False,False,False,False
2020-03-24,65.6500015258789,68.5999984741211,65.5999984741211,67.55000305175781,57.99844741821289,9264804,78.11249961853028,80.96499969482421,23.57273345748318,False,False,False,False
2020-03-25,68.30000305175781,70.25,68.30000305175781,69.9000015258789,60.01615905761719,7421399,77.49499969482422,80.84649971008301,23.713233386355782,False,False,False,False
2020-03-26,72.0,72.0,69.55000305175781,70.05000305175781,60.14494323730469,8330210,76.87749977111817,80.73349975585937,25.631069629578718,False,False,False,False
2020-03-27,70.5999984741211,71.5999984741211,70.0999984741211,71.3499984741211,61.26113128662109,5221990,76.35499954223633,80.62249977111816,30.980377490586676,False,False,False,False
2020-03-30,70.0,71.5999984741211,69.55000305175781,70.19999694824219,60.27373504638672,4225701,75.82249946594239,80.491499710083,28.707211925761044,True,False,False,False
2020-03-31,70.5999984741211,71.69999694824219,70.55000305175781,71.5,61.38990783691406,5259104,75.33749961853027,80.37399971008301,28.977276832275564,False,False,False,False
2020-04-01,69.9000015258789,71.80000305175781,69.9000015258789,70.3499984741211,60.402530670166016,4065557,74.75999946594239,80.24449966430664,29.82456557813704,False,False,False,False
2020-04-02,71.44999694824219,72.0,70.4000015258789,72.0,61.8192253112793,4464179,74.14999961853027,80.12849967956544,38.27161269053862,False,False,False,False
2020-04-03,72.0,75.30000305175781,71.75,75.0,64.39502716064453,8035563,73.76999969482422,80.04099967956543,45.22059184457132,False,False,False,False
2020-04-06,75.9000015258789,78.19999694824219,75.0,78.0999984741211,67.05667114257812,6231679,73.62249946594238,80.00249969482422,51.4190289552673,False,False,False,False
2020-04-07,78.0,79.80000305175781,77.6500015258789,79.80000305175781,68.51630401611328,6586685,73.54249954223633,79.98349975585937,58.965522775183636,False,False,False,False
2020-04-08,79.94999694824219,79.94999694824219,78.30000305175781,78.6500015258789,67.52892303466797,3496877,73.34499969482422,79.96549980163574,67.32283440915768,False,False,False,False
2020-04-09,79.05000305175781,79.9000015258789,78.8499984741211,79.69999694824219,68.430419921875,4185475,73.29499969482421,79.95799980163574,68.88044524383366,False,False,False,False
2020-04-14,80.4000015258789,81.8499984741211,79.80000305175781,81.30000305175781,69.80422973632812,4308834,73.475,79.96849983215333,85.1292984380796,False,True,False,False
2020-04-15,82.05000305175781,82.4000015258789,81.4000015258789,82.19999694824219,70.57695007324219,5197027,73.70499992370605,79.98249977111817,83.9907002827301,False,False,False,False
2020-04-16,81.5999984741211,81.94999694824219,80.44999694824219,81.1500015258789,69.6754150390625,4264545,73.9,79.98049980163574,77.77777777777777,False,False,False,False
2020-04-17,81.44999694824219,82.4000015258789,81.05000305175781,81.5,69.97591400146484,2862529,74.24500007629395,79.98749977111817,77.99510674065502,False,False,False,False
2020-04-20,81.5999984741211,81.5999984741211,80.30000305175781,81.1500015258789,69.6754150390625,2038786,74.81000022888183,79.99599975585937,75.12821295322516,False,False,False,False
2020-04-21,82.1500015258789,82.1500015258789,80.19999694824219,81.19999694824219,69.71833801269531,2850022,75.38250007629395,80.00599975585938,79.89131426315781,False,False,False,False
2020-04-22,80.5,81.80000305175781,80.0999984741211,81.80000305175781,70.2334976196289,4079850,76.22250022888184,80.01599975585937,79.09605883514212,False,False,False,False
2020-04-23,81.5,82.0,81.0999984741211,81.5999984741211,70.06177520751953,2120941,76.925,80.02499977111816,83.58208955223881,False,False,False,False
